,n_genes_by_counts,total_counts,pct_counts_mt,pct_counts_ribo,low_quality
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J6,1613,1665.6898,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_H7,2308,2080.9521,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_B8,2226,1894.8794,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_G21,2467,2106.556,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_A11,2761,2205.1685,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_M17,2698,2394.3374,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_G18,1591,1571.4547,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L16,1133,1481.7448,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_G11,1566,1545.6971,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_M19,2721,2406.9846,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_B4,2477,2168.3364,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_O13,2738,2571.046,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_H14,3402,2508.6582,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_A19,1808,2178.3074,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D16,2783,2101.1384,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F19,2496,2113.887,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_B3,2072,1992.0717,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N16,1895,1931.1787,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L12,2397,2378.6445,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_G20,2456,2114.9248,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L8,1791,2145.4346,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F16,710,878.95123,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_K4,728,1096.533,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L22,2027,2022.0769,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F7,2190,2027.8402,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_E14,2495,2110.977,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N14,2741,2426.263,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L11,1828,1786.321,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_C9,1507,1416.9908,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J4,1942,1858.0199,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_O15,1635,1599.4128,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L19,2227,2079.371,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N2,838,1303.5051,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N19,2641,2395.6584,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_I6,2818,2414.9353,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_H19,2473,1969.9684,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_K14,977,1299.2521,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N8,789,1221.7017,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_A9,1556,2099.3276,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J18,862,1311.5509,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L23,2162,2114.3135,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N18,2184,2300.3381,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_C18,1091,1410.9667,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_O5,3065,2547.0479,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F11,1952,2102.1726,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_A22,1930,1643.2021,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_H5,1510,1514.0544,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N15,1361,2058.6594,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_H8,2492,1979.459,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_C8,2470,1730.3049,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_G23,1434,1680.7715,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J5,1617,1822.4264,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_I4,647,902.72205,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F10,2381,1944.8751,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_A8,2873,2159.5022,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_K18,2133,2125.6323,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_E12,2261,1999.4077,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N12,1843,1835.6996,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_M7,1543,1771.5641,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_M2,1681,2041.5908,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_K9,1175,1181.9442,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_G10,2896,2163.075,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D15,2520,1839.8593,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J20,703,1056.0719,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_E9,785,1114.849,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N7,2260,2096.5903,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_P22,561,1008.1698,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D5,515,841.3772,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_I16,2106,2143.354,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_P5,765,1162.7173,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D23,2409,2216.1082,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F4,3671,2471.7996,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_G15,2208,1935.5587,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_H10,2426,1886.5629,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D8,2976,2045.4357,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_I22,2059,2076.561,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_I8,2231,2195.9836,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_I9,1710,1910.534,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_O9,2143,2112.2144,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_O2,526,1111.316,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F21,2820,1993.0192,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_C3,3044,2222.4736,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_E13,4461,2880.7046,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L9,2243,2046.5394,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_M10,945,1358.5829,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D9,2892,2692.681,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_L4,684,1264.9014,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_C12,1748,1644.2124,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_K22,1270,1353.6183,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D3,1893,1810.6125,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_A10,1667,1938.1077,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_N20,1678,1795.131,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_O14,2244,2204.644,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_F13,1306,1559.8191,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_B10,2211,1895.2399,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_I12,3224,2689.9316,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J14,1390,1632.5109,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D7,2273,1821.7289,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_B20,2417,2092.8176,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J19,2350,2085.885,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_O6,1049,1499.1144,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinNeg_D14,1979,2156.0583,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_N4,780,734.404,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_M23,1907,1830.6782,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_G10,944,1293.7441,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_K17,1199,1338.3661,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_K15,3858,2914.0203,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_P18,1226,1564.0339,0.0,0.0,False
TSP10_Skin_chest_SS2_B134176_B133829_ImmuneLinPos_J13,3680,3024.7415,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_J23,1750,1774.3075,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_C16,3346,2455.983,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_C19,3600,2701.1533,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_F15,1930,1859.0508,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_H16,2743,2348.482,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_D9,2414,2243.7427,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_F18,1815,1798.9861,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_K19,2147,1953.5175,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_D18,3419,2612.6304,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_M3,1336,1412.1001,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_O20,2411,1997.5509,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_O12,1667,1604.2509,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_A8,1491,1606.6414,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_L21,2834,2267.6062,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_G4,1791,1731.3606,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_F4,1310,1345.0991,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_K8,2245,2081.6611,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_E10,2878,2338.4463,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_B9,4440,2806.1562,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_D14,2902,2298.0718,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_C18,1858,1694.4679,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_E17,2369,2054.0044,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_F13,1305,1356.8296,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_C4,1067,1393.4508,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_E3,3208,2425.0063,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_F20,3343,2609.6445,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_H2,1956,1865.2412,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_L13,2302,2065.2585,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_C1,1373,1732.1093,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_J11,3264,2636.1023,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Stromal_M22,2100,1991.3826,0.0,0.0,False
TSP10_Skin_chest_SS2_B134179_B133832_Epithelial_C8,3988,2560.5798,0.0,0.0,False
